,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
48,1,transp,60,5.037666666666672,36.67011561688714,45,7.004305719549551,4.0,16.36500228623231,25.0,3.2120395440922366e-09,1.0065637532617981e-07,6.580530029367895,-2.1136922675416125e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
49,1,transp,60,5.037666666666672,37.48500707504018,46,7.004850287387107,4.0,16.36500228623231,25.0,3.464470955520549e-09,1.006584686575964e-07,6.101053507663466,-2.1136922675376844e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
50,1,transp,60,5.037666666666672,38.29989853319323,47,7.005530611064912,4.0,16.36500228623231,25.0,3.779838940414002e-09,1.0066130624365995e-07,5.592016752187858,-2.1136922675367103e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
51,1,transp,60,5.037666666666672,39.11478999134628,48,7.006246897630328,4.0,16.36500228623231,25.0,4.111887774607929e-09,1.0066456082605387e-07,5.140442500861528,-2.1136922675367527e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
52,1,transp,60,5.037666666666672,39.92968144949933,49,7.006795722973789,4.0,16.36500228623231,25.0,4.366314165294837e-09,1.0066723983635768e-07,4.840907427911547,-2.113692267537118e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
53,1,transp,60,5.037666666666672,40.744572907652376,50,7.007448983288847,4.0,16.36500228623231,25.0,4.669164017049278e-09,1.0067063823142004e-07,4.526918008926844,-2.1136922675413584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
54,1,transp,60,5.037666666666672,41.55946436580542,51,7.0082396212467515,4.0,16.36500228623231,25.0,5.0357160037873515e-09,1.0067505601301265e-07,4.197401652411156,-2.1136922675370333e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
55,1,transp,60,5.037666666666672,42.37435582395847,52,7.009216060490377,4.0,16.36500228623231,25.0,5.488431518520104e-09,1.0068097256250541e-07,3.8511772633145487,-2.1136922675383568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
56,1,transp,60,5.037666666666672,43.189247282111516,53,7.0104525103824376,4.0,16.36500228623231,25.0,6.06173828695693e-09,1.0068919501042568e-07,3.4869408204032433,-2.113692267539135e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
57,1,transp,60,5.037666666666672,44.004138740264565,54,7.0120687629756615,4.0,16.36500228623231,25.0,6.811223652852301e-09,1.0070117409847936e-07,3.1032489538902452,-2.1136922675426396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
58,1,transp,60,5.037666666666672,44.81903019841761,55,7.014271533633579,4.0,16.36500228623231,25.0,7.832841987912809e-09,1.0071974643591689e-07,2.6984998175709602,-2.1136922675444872e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
59,1,transp,60,5.037666666666672,45.63392165657066,56,7.017450748060916,4.0,16.36500228623231,25.0,9.307685451016054e-09,1.0075112106626234e-07,2.2709107206786614,-2.1136922675417158e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
60,1,transp,60,5.037666666666672,46.448813114723706,57,7.022440173048196,4.0,16.36500228623231,25.0,1.1623325425030468e-08,1.0081124847839665e-07,1.8184918603334033,-2.1136922675388954e-08,1.7840190370613043e-19,1.6259833045595188e-19,1.0006134089488955e-18,1.4992192565939864e-21,1.1812511997339106e-18,2.4253602753832407e-19,4.180614143899838e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.11387201067925,-999.999,-999.999,-59.23784733910411,-89.67408291477159,-21.85416214967362,-999.999,-999.999,-32.78271494334178,-999.999,-35.55751634770027,-999.999,-86.63056014363099,-32.764603053324244,-37.50932025744782,-35.837566892073,-999.999,-37.13805778815849,-140.92446026627803,-36.51841563283927,-999.999,-69.20196229724239,-61.623419134456995,-53.37567394230027,-999.999,-999.999,-36.12041563441656,-999.999,-27.503872222402265,-54.31540373602512
61,1,transp,60,5.037666666666672,47.263704572876755,58,7.031399350822524,4.0,16.36500228623231,25.0,1.5785422379602098e-08,1.0095744727074804e-07,1.3390153376031704,-2.113686587326338e-08,3.5838920672113075e-13,3.5603656114693704e-13,2.191012393677541e-12,3.020789256767173e-15,2.586549406111237e-12,4.985596105806439e-13,9.25072057872275e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.49797661352107,-999.999,-999.999,-40.216712628256936,-58.02706735402426,-15.495865880192305,-999.999,-999.999,-20.16551969555337,-999.999,-22.904198008459634,-999.999,-55.02096752497289,-20.14870765617058,-24.828563460895722,-23.184248552830116,-999.999,-24.484739448904314,-90.32117042612452,-23.865097293591866,-999.999,-50.18082758638619,-42.60228442360531,-34.381976720822934,-999.999,-999.999,-23.467097295171413,-999.999,-21.182998895019207,-35.321706514525204
62,1,transp,60,5.037666666666672,48.0785960310298,59,7.052016880907818,4.0,16.36500228623231,25.0,2.5468622496369632e-08,7.657308834931412e-06,0.8299788052618762,3.72876610983413e-08,4.84546831536611e-07,5.908051391894845e-07,3.6357540871312295e-06,4.098546176291333e-09,4.292106061095076e-06,7.162307045713774e-07,1.5350595572294675e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21973169367558,-999.999,-999.999,-21.56437013357094,-27.070136588689373,-9.239698411314789,-999.999,-999.999,-7.885739129762374,-999.999,-10.536964382840623,-999.999,-24.15302569328832,-7.870462888242955,-12.391160608422158,-10.817014851252168,-999.999,-12.117505367531699,-40.86353183451876,-11.49786344009605,-999.999,-31.528484787864446,-23.949941777001445,-15.792280568573197,-999.999,-999.999,-11.099863517634532,-999.999,-15.01582066362775,-16.73200960268613
63,1,transp,60,5.037666666666672,48.893487489182846,60,6.210049606096322,4.0,16.36500228623231,25.0,1.626810659083521e-06,4.993178376675361,0.4656379347770571,0.028792717808103063,0.01814323480946926,0.5189795736370687,3.193746941059705,0.00012989612964384804,3.770304667151883,0.21819037617746373,0.00013484387688500338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.191910902181939e-05,7.191910902181939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008063379953420132,0.008063379953420132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735508196571395,-999.999,-999.999,-4.458659395853153,-2.2373910307235536,-4.969841551552268,-999.999,-999.999,0.0,-999.999,-1.4400435250007457,-999.999,-0.6176949666528726,0.0,-0.6607670418871385,-1.6491371316788368,-999.999,-2.5948433392910943,-1.947160716424638,-2.188071997055813,-999.999,-14.138946603212842,-6.702317315816749,-0.9788950709821642,-999.999,-999.999,-1.8610289363277472,-999.999,-12.32720608212942,-1.2090554877605488
64,1,transp,60,5.037666666666672,49.708378947335895,61,6.210045406356354,4.0,16.36500228623231,25.0,1.6268163920927745e-06,4.993195736325884,0.4656371993044234,0.028792775741666346,0.018143157769036997,0.5189814375986721,3.1937584116875755,0.0001298953516455651,3.7703182085384,0.21819101637974633,0.0001348443611888596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017503700397110837,0.00010311789494928897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197937466319714,0.011730366678551268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2073544023332312,-999.999,-999.999,-4.458651872043776,-2.2373825742529463,-4.96984463576862,-999.999,-999.999,0.0,-999.999,-1.4400408966500104,-999.999,-0.6176894783492424,0.0,-0.6607623597303653,-1.6491341635118597,-999.999,-2.5948386720429086,-1.9471510990823457,-2.1880683492563526,-999.999,-14.1389377201385,-6.702309112374889,-0.9788936604734353,-999.999,-999.999,-1.8610256283445288,-999.999,-12.32721349377772,-1.2090506790894022
65,1,transp,60,5.037666666666672,50.523270405488944,62,6.2100454063722665,4.0,16.36500228623231,25.0,1.626816392216227e-06,4.993195736343565,0.46563719930367314,0.028792775741736457,0.01814315776896059,0.5189814376005633,3.1937584116993203,0.00012989535164478983,3.7703182085522875,0.21819101638036376,0.0001348443611893502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027815479152283514,0.00010311778755172678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03152410474671914,0.011730358114747742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253577,-999.999,-999.999,-4.458651872036083,-2.2373825742444464,-4.969844635731366,-999.999,-999.999,0.0,-999.999,-1.4400408966474054,-999.999,-0.6176894783436948,0.0,-0.6607623597255686,-1.649134163508907,-999.999,-2.5948386720382173,-1.9471510990726406,-2.1880683492527044,-999.999,-14.138937720129414,-6.702309112366499,-0.9788936604720604,-999.999,-999.999,-1.8610256283412283,-999.999,-12.327213493744807,-1.20905067908455
66,1,transp,60,5.037666666666672,51.338161863641986,63,6.210045406589687,4.0,16.36500228623231,25.0,1.6268163934813981e-06,4.993195736343334,0.4656371993036946,0.028792775741729476,0.018143157768961558,0.5189814376005338,3.193758411699176,0.000129895351644799,3.770318208552119,0.2181910163803561,0.00013484436118934304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000381272579074457,0.00010311778755162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04325446286145855,0.011730358114739409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233254465,-999.999,-999.999,-4.458651872036183,-2.2373825742445574,-4.969844635296598,-999.999,-999.999,-8.881784197001252e-16,-999.999,-1.4400408966474423,-999.999,-0.617689478343765,0.0,-0.6607623597256292,-1.6491341635089478,-999.999,-2.5948386720382803,-1.947151099072764,-2.1880683492527537,-999.999,-14.138937720129533,-6.702309112366609,-0.9788936604720777,-999.999,-999.999,-1.8610256283412736,-999.999,-12.32721349330998,-1.2090506790846114
67,1,transp,60,5.037666666666672,52.153053321795035,64,6.210045407381384,4.0,16.36500228623231,25.0,1.6268163980903232e-06,4.993195736343658,0.46563719930367237,0.028792775741727093,0.018143157768959535,0.5189814376005809,3.19375841169935,0.0001298953516447804,3.7703182085523377,0.21819101638037758,0.00013484436118935448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048439036662607684,0.00010311778755161985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054984820976197814,0.011730358114739263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2073544023325331,-999.999,-999.999,-4.458651872036048,-2.237382574244369,-4.969844633713107,-999.999,-999.999,0.0,-999.999,-1.4400408966473677,-999.999,-0.6176894783436566,0.0,-0.6607623597255537,-1.6491341635088674,-999.999,-2.5948386720381715,-1.9471510990725704,-2.1880683492526622,-999.999,-14.138937720129375,-6.702309112366462,-0.9788936604720382,-999.999,-999.999,-1.8610256283411875,-999.999,-12.327213491726594,-1.2090506790845148
68,1,transp,60,5.037666666666672,52.967944779948084,65,6.210045405906442,4.0,16.36500228623231,25.0,1.6268163895044332e-06,4.9931957363434005,0.4656371993036967,0.02879277574172525,0.018143157768960555,0.5189814376005516,3.1937584116991693,0.0001298953516447906,3.7703182085521307,0.21819101638036983,0.00013484436118934868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005875081541776934,0.0001031177875516166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06671517909093667,0.01173035811473886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233254376,-999.999,-999.999,-4.458651872036156,-2.2373825742444846,-4.969844636663064,-999.999,-999.999,0.0,-999.999,-1.4400408966473979,-999.999,-0.6176894783437383,0.0,-0.6607623597256247,-1.649134163508903,-999.999,-2.5948386720382324,-1.9471510990727117,-2.188068349252708,-999.999,-14.138937720129503,-6.70230911236658,-0.9788936604720568,-999.999,-999.999,-1.8610256283412279,-999.999,-12.327213494676494,-1.2090506790845852
69,1,transp,60,5.037666666666672,53.78283623810113,66,6.210045408924909,4.0,16.36500228623231,25.0,1.6268164070747267e-06,4.9931957363434964,0.4656371993036839,0.028792775741733768,0.01814315776896084,0.5189814376005674,3.193758411699259,0.00012989535164479156,3.770318208552228,0.2181910163803635,0.00013484436118935212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006906259417293147,0.00010311778755162126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07844553720567603,0.011730358114739353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253932,-999.999,-999.999,-4.458651872036118,-2.2373825742444775,-4.969844630626106,-999.999,-999.999,-8.881784197001252e-16,-999.999,-1.440040896647412,-999.999,-0.6176894783437179,0.0,-0.660762359725592,-1.6491341635089154,-999.999,-2.5948386720382337,-1.9471510990726806,-2.188068349252716,-999.999,-14.138937720129457,-6.702309112366538,-0.9788936604720644,-999.999,-999.999,-1.861025628341238,-999.999,-12.327213488639533,-1.2090506790845699
